time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,1.3276294067139391,0.6744117967256675,136.14682569498632,0.9879853628783103,0.26370848358599475,0.7362915164140056,0.11264057176518341,0.009798604255125862,6.085967208165708,0.0869900079922569,0.913009992007743,0.08663806971020949,0.05383137488730013,0.03861686251127013,63319.73195614177,96
1199.0500000000002,1.3182356235778094,0.6753026064717798,136.32659447019944,0.9880009833073103,0.2602977681118141,0.7397022318881855,0.11269973285710458,0.009981329180354477,6.088026605387499,0.08856568510414216,0.911434314895858,0.0859868732616077,0.05431773179376875,0.038568226820622484,63779.80909875821,97
1199.0500000000002,0.00021535403279416675,0.014679138670579916,2.9628351787926066,0.003053490647512739,9.526914524048226e-07,0.9999990473085475,0.02002140461975639,0.0008904662377782759,7.481151026967032,0.04447571258863625,0.955524287411364,0.09661338101095526,0.04106855041659653,0.039893144958340426,381.0428727880491,98
1199.0500000000002,0.004625317258016943,0.06578783957785515,13.280367504291107,0.014497209207222111,5.648560260391432e-05,0.9999435143973965,0.04799609155483273,0.0022206378278272825,7.037075771216576,0.04626705541240655,0.9537329445875935,0.09207818875399218,0.04274446530886898,0.03972555346911306,1886.643315447663,99
1199.0500000000002,0.01727259487799632,0.12689953653128025,25.617272291201022,0.03029795670984727,0.00032877239408369256,0.9996712276059162,0.060166433747724166,0.0028931520225817927,6.8454453045809585,0.048085815329078255,0.9519141846709218,0.09028672339579423,0.04364230020641228,0.039635769979358824,3764.464335414108,100
1199.0500000000002,0.06789969364132825,0.4693672375468639,94.75332218769104,0.19356612284799746,0.0022178812000573332,0.9977821187999416,0.08507981632048359,0.015667622528933244,6.643130103474161,0.18415204928807288,0.8158479507119273,0.09938098342156602,0.05550479270724137,0.03844952072927586,14833.725206385741,101
1199.0500000000002,0.41873814519818586,0.6513194422133083,131.48492209375112,0.5430611488010949,0.03100425600897979,0.9689957439910186,0.09280332393435817,0.005603971493525894,6.346677459319461,0.06038546091635481,0.939614539083645,0.0873210451842186,0.04783074635466978,0.039216925364533035,22148.13749529866,102
1199.0500000000002,0.6572201935522626,0.717415618317001,144.8281495958094,0.8621504653540842,0.06760775824501873,0.9323922417549808,0.09927219927707095,0.006691437224313384,6.256987299120707,0.06740494580590635,0.9325950541940935,0.08737382976299532,0.04924690810319969,0.03907530918968004,30421.02416580347,103
1199.0500000000002,0.9229619406255385,0.7051684596781075,142.35583336802134,0.9424749253523481,0.1280974742283398,0.8719025257716597,0.1049170583536431,0.007703367492866463,6.179771818987056,0.07342340323589115,0.9265765967641089,0.08769145328920236,0.05080374479261078,0.038919625520738896,39627.85893192875,104
1199.0500000000002,0.0019093634264196377,0.8173484384508196,165.00221257869265,0.9187396531697696,1.7408691129494523e-05,0.9999825913088708,0.03989580671542401,0.00181274023594513,7.165282225342018,0.04543686128761869,0.9545631387123812,0.09335459154029835,0.04222602317944472,0.03977739768205554,1190.700524090579,105
1199.0500000000002,0.03258440423478369,0.8253306920092249,166.6136363881888,0.9998092154874728,0.0007816627643557324,0.9992183372356443,0.06634198124774879,0.003482551902220662,6.752342844241198,0.05249393876318521,0.9475060612368147,0.08868256120597148,0.04454748376932654,0.0395452516230674,5487.486031876626,106
1199.0500000000002,0.03247144307303935,0.8253465428825344,166.61683344093046,0.9998097701742577,0.0007822533939825368,0.9992177466060179,0.0663443011975835,0.0035159449307820305,6.752860728886643,0.05299543242266441,0.9470045675773356,0.08861162198896061,0.044766649023698375,0.03952333509763013,5576.079305692262,107
1199.0500000000002,0.03136718638737958,0.8255008121497946,166.64797870943136,0.9998102453453935,0.0007482457113316616,0.9992517542886692,0.06635265845153816,0.003830456285896122,6.7579632972393,0.05772875382055539,0.9422712461794447,0.0875655339518279,0.045407019337686136,0.03945929806623137,5688.142150485943,108
1199.0500000000002,0.030657008185934358,0.8256000422748894,166.66800847055848,0.9998104458748178,0.0007265989276043431,0.9992734010723948,0.06635780649904414,0.004038094916993443,6.761338140299155,0.06085335139925072,0.9391466486007491,0.08688677036052939,0.04585244551950948,0.03941475544804908,5773.685369595833,109
1199.0500000000002,0.02997311237749457,0.8256956263314313,166.6873044189668,0.9998106649872618,0.0007061572328867839,0.9992938427671136,0.06636285543233764,0.004242589607985392,6.764662236260795,0.06393018474459974,0.9360698152554002,0.08623126264746743,0.04632184416278595,0.03936781558372139,5866.791134613024,110
1199.0500000000002,0.029304287023961838,0.8257891257142195,166.70617952394656,0.9998108811201136,0.0006861275776412578,0.9993138724223583,0.0663678315922608,0.004446967629680375,6.767985600623659,0.06700486550458877,0.932995134495411,0.08558247206062095,0.04679795939258613,0.039320204060741375,5956.405991647431,111
1199.0500000000002,0.001080998371724928,0.38094846735048493,76.9039235124019,0.12623762741079436,8.156798163345676e-06,0.9999918432018381,0.03470723263230912,0.0015660507260374945,7.247646968228805,0.04512173997334542,0.9548782600266545,0.09419010681582146,0.041909297933344344,0.03980907020666555,883.3954995665721,112
1199.0500000000002,0.027855505232502947,0.8213584910467109,165.81174507877978,0.9684174735338678,0.0006266957622493568,0.9993733042377514,0.06462015476384932,0.003145310915898198,6.775419269200815,0.04867383755719642,0.9513261624428034,0.08970114173548908,0.044045036495440275,0.03959549635045592,4861.590172712064,113
1199.0500000000002,0.11973402746612594,0.8127674530475387,164.07743255751896,0.99604741603117,0.004674385417352139,0.9953256145826481,0.07884023560380529,0.00422148030147308,6.556354078294464,0.053544744874146545,0.9464552551258537,0.08804195801150969,0.04558169468226762,0.039441830531773234,10733.301858904206,114
1199.0500000000002,0.20747732358435544,0.8015396759607862,161.81081973036166,0.9993336007112751,0.010861048079515857,0.9891389519204848,0.0850562469000842,0.005191878709410138,6.468927196822098,0.06104053370862478,0.9389594662913753,0.08640281625228635,0.04769354567211108,0.03923064543278891,16373.367224846777,115
1199.0500000000002,0.20419482355167773,0.8019725072171113,161.89819685427693,0.9993346024941184,0.010720485861336844,0.9892795141386637,0.0850712892690024,0.005366200059868856,6.471581846514441,0.06307886115116332,0.9369211388488367,0.08587230251658039,0.04829743954287128,0.03917025604571313,16659.765686481893,116
1199.0500000000002,0.20055473786109806,0.802453005163731,161.99519682826426,0.9993355206964696,0.010477510868822152,0.9895224891311776,0.08508749739221148,0.005559620513843057,6.474535385360527,0.06534004017720094,0.9346599598227991,0.08524389098393348,0.048798779964026984,0.039120122003598004,16860.711293558175,117
1199.0500000000002,0.19675327127013845,0.8029554045451122,162.0966179748358,0.9993363835329685,0.010191337875230005,0.9898086621247696,0.08510422354643603,0.005763636592105782,6.477656884094495,0.0677244483165813,0.9322755516834187,0.08456509284651745,0.0492471697885156,0.039075283021148294,16987.41831692163,118
1199.0500000000002,0.0005690626179128894,0.17768295039801205,35.86974562524015,0.044303058648294084,3.4729959675182663e-06,0.9999965270040315,0.02886172666266058,0.0012930026397520258,7.340521266284857,0.04479990593995128,0.9552000940600488,0.09514913672737153,0.04156977360804227,0.03984302263919578,632.1786571536607,119
1199.0500000000002,0.01230682321704586,0.6438513337698751,129.9774494962908,0.37501325606703206,0.00020896059272273014,0.9997910394072778,0.0570000400822472,0.0026935840441053684,6.894892399364304,0.04725582718702791,0.952744172812972,0.09074887581019468,0.043409630819597235,0.039659036918040305,3157.314954869217,120
1199.0500000000002,0.05116235367560917,0.813810240616658,164.28794112733812,0.9414935227044795,0.0014325979684084054,0.9985674020315916,0.07040370417271144,0.0035312338714709192,6.685458828312657,0.05015693297622607,0.9498430670237739,0.08898715764843443,0.044601253568821685,0.03953987464311785,6734.48486712736,121
1199.0500000000002,0.4196892797747025,0.7744274153194425,156.33752968716598,0.9987755079625937,0.03223902096503291,0.967760979034967,0.09323596634960524,0.006031248385797232,6.346588033936533,0.06468800208287728,0.9353119979171227,0.08648786659139948,0.048544249532555775,0.03914557504674444,24748.02490645366,122
1199.0500000000002,0.4148475281772409,0.7750241875560443,156.4579971958152,0.9987786403922462,0.03214809401333327,0.9678519059866654,0.09326146297270106,0.006195455119767377,6.348899869117771,0.06643103055925786,0.9335689694407419,0.08599033706531183,0.04918604769171085,0.0390813952308289,25309.36613228857,123
1199.0500000000002,0.4094085620045374,0.7756953341822599,156.59348414112594,0.9987802709370056,0.03175505588138518,0.9682449441186144,0.09328546625903471,0.00637136989271362,6.351431727227981,0.06829970562770663,0.9317002943722933,0.08542861034131417,0.049759068686016664,0.039024093131398374,25629.67781631543,124
1199.0500000000002,0.4034281194707767,0.7764346161668948,156.7427245309288,0.9987819422757995,0.03111315711555383,0.9688868428844467,0.09331146014173756,0.006562197840859457,6.354178961652031,0.07032574355806834,0.9296742564419317,0.08479340201252082,0.050255049121911775,0.03897449508780835,25883.529865170072,125
1199.0500000000002,0.0002154434644352196,0.08349228375718484,16.854785820744922,0.01867170377387182,9.544722558399543e-07,0.9999990455277425,0.02002229892746519,0.0008877703197911873,7.4810911898721,0.04433908029286539,0.9556609197071347,0.09662715216538212,0.04108319311386543,0.039891680688613464,381.6829219101504,126
1199.0500000000002,0.004631330436498481,0.32303756093545793,65.21314306363007,0.09823705754099396,5.660471542846974e-05,0.9999433952845729,0.0480020424955032,0.00221529350037905,7.03688751674793,0.0461499841505535,0.9538500158494465,0.09208011719392131,0.04274910111634546,0.03972508988836541,1888.7401739201691,127
1199.0500000000002,0.01735819091957882,0.5659260287801856,114.24631657029438,0.2718003354567722,0.000331322277251955,0.9996686777227488,0.060194095021352936,0.0028775218894194006,6.844723781134441,0.04780405600246829,0.9521959439975316,0.0902947371332714,0.043660660261524806,0.039633933973847554,3781.8435293590906,128
1199.0500000000002,0.2837974482141619,0.7899845299817068,159.4781316046132,0.9895642250806009,0.01673017424484043,0.9832698257551604,0.08819573133637118,0.0051680619060238625,6.416205509494212,0.058597642137199965,0.9414023578628001,0.0874182387670181,0.04695037199872116,0.03930496280012789,17797.604094586288,129
1199.0500000000002,0.5530952890312231,0.7580938601397238,153.04021432169924,0.9973655616011058,0.05012201896432304,0.949877981035676,0.0968436908478054,0.006416861534155355,6.292886178105833,0.06625998532249641,0.9337400146775033,0.08693717141449955,0.04876350226011251,0.03912364977398873,27927.405431241998,130
1199.0500000000002,0.6066738243738083,0.7519670837443612,151.80334590774893,0.9981536682742904,0.0606659375849402,0.93933406241506,0.0983552824829432,0.0068235030829388145,6.27447034333326,0.06937607121786962,0.9306239287821304,0.08636259695119562,0.049730135437539846,0.039026986456246054,32162.511207423813,131
1199.0500000000002,0.6000136416923396,0.7527418232199672,151.959736770324,0.9981578980601379,0.060054794652906085,0.9399452053470935,0.0983896071468838,0.007004459573498307,6.276914207110242,0.07119105087684845,0.9288089491231517,0.08575829198539464,0.05025874831782405,0.03897412516821768,32826.63834415871,132
1199.0500000000002,2.7005547218793563e-05,0.02663797264180015,5.377248922552106,0.00560813779339286,6.072796099151981e-08,0.9999999392720392,0.0011409767192027977,3.944804428089656e-05,7.781641188751301,0.034573924246368126,0.9654260757536319,0.09987155443879081,0.04012886727901844,0.03998711327209818,131.8304166728976,133
1199.0500000000002,0.000569621955313181,0.09976351405176506,20.1395716519715,0.022721794043978477,3.476267586678942e-06,0.999996523732413,0.028871194119094473,0.0012939332274914154,7.340378985139948,0.044817447527331564,0.9551825524726683,0.09514470676659108,0.04156732597495427,0.039843267402504615,632.4634349553381,134
1199.0500000000002,0.002136543765766455,0.17963569997972398,36.263956946071275,0.04496690275637884,2.018975999570187e-05,0.9999798102400043,0.04092387117899753,0.0018639141908551485,7.149000716864293,0.045545891362577695,0.9544541086374224,0.09318634921546264,0.0422855316370213,0.03977144683629792,1260.2609216996707,135
1199.0500000000002,0.029882246157668907,0.5717228680184332,115.416491985979,0.2817269720021109,0.0006887058450869754,0.9993112941549132,0.06528589161247962,0.0031910561191794903,6.765086075111664,0.04887818853311346,0.9511218114668866,0.08960639602784977,0.04409402656369242,0.0395905973436307,5039.059533983495,136
1199.0500000000002,0.0642888452391386,0.7382474209788388,149.0336889489782,0.6151069830048667,0.00195990520068735,0.9980400947993131,0.07262940831556801,0.0037056164251589676,6.65127013515985,0.05102088136238704,0.9489791186376129,0.08873282420967495,0.044830803042175967,0.039516919695782395,7616.547938863999,137
1199.0500000000002,0.11540677710095575,0.7966166510851707,160.81698086930362,0.8952564170272661,0.0044439540152371145,0.9955560459847614,0.07843818236289965,0.0041626421657142455,6.562074330046909,0.0530690798820469,0.9469309201179532,0.08809947388537528,0.045469327027539974,0.039453067297246,10508.982628853879,138
1199.0500000000002,0.18544462460514,0.79807885252084,161.1121676244699,0.9601198467557973,0.008800237120220806,0.9911997628797801,0.0834168755143484,0.0046394976453742135,6.4870437021837635,0.055618214136192966,0.944381785863807,0.08771260102075387,0.04616607384314856,0.03938339261568513,13765.508483716756,139
1199.0500000000002,0.0007347030195892626,0.8201950996875034,165.57688225806203,0.9354375192558999,4.89168405601585e-06,0.9999951083159448,0.03118820307598763,0.0014009471001227665,7.303545733735585,0.044919134821439076,0.9550808651785611,0.09476334685841124,0.04170096911803667,0.039829903088196374,723.776192842746,140
1199.0500000000002,0.01259159295178476,0.8281446682938152,167.18170541298437,0.9999025940826607,0.00021664588693177416,0.9997833541130682,0.057458798955812726,0.002952651698182097,6.891564212372823,0.05138728535123956,0.9486127146487604,0.08985031629027385,0.043772909434978635,0.0396227090565021,3294.185348859427,141
1199.0500000000002,0.012526419275776848,0.8281538578055578,167.18356012440668,0.9999027989937013,0.00021554366569542173,0.9997844563343044,0.05746013968746342,0.002999427665965244,6.892321466308364,0.052200145740276836,0.9477998542597232,0.0897062021292464,0.04391378224851786,0.039608621775148234,3310.638706072851,142
