time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.8632841980215101,0.7228880106991029,29.18660094512281,0.9960358835211777,0.1173369010580934,0.8826630989419071,0.10362199032622399,0.007459321194628434,6.19728884780674,0.07198588979950205,0.928014110200498,0.08782032904872154,0.051126349902572435,0.03888736500974278,38812.160935440785,550
1199.0500000000002,0.9274159360913334,0.7162102466779523,28.916971336336125,0.9967802926338104,0.13919139796485627,0.8608086020351429,0.104807865723207,0.007719687251059935,6.181863692130881,0.07365560968647136,0.9263443903135287,0.08796256566051008,0.05269005873520296,0.03873099412647969,45343.48357622217,551
1199.0500000000002,0.9205498563768828,0.7169364208901589,28.946289661358684,0.9967871102385253,0.13759305319897155,0.8624069468010289,0.10485125832485724,0.00787546708391537,6.183736812650968,0.0751108494862735,0.9248891505137264,0.08746734473700553,0.053335159701259974,0.03866648402987401,45964.30268446773,552
1199.0500000000002,5.0962858165185944e-05,0.024952335252289355,1.0074183040386138,0.0052443016103363976,1.564375763632838e-07,0.9999998435624231,0.006906407902484604,0.0002908662629793976,7.689740972674912,0.042115419049309814,0.9578845809506902,0.09890328229822976,0.04044437766579737,0.039955562233420276,180.90807040219735,553
1199.0500000000002,0.0010835051538606662,0.09510998726013917,3.8400188317441653,0.021561591426198245,9.052090802856703e-06,0.9999909479091968,0.034716732293939276,0.0015575377464053801,7.247346757541102,0.044864180568126084,0.955135819431874,0.09423817692999956,0.041961679198124664,0.03980383208018752,879.6848906993021,554
1199.0500000000002,0.004068437254575493,0.1725162515250227,6.965305694119283,0.042895727067710374,5.25226671903854e-05,0.9999474773328092,0.046798765419921326,0.0021426119091092696,7.055730774819798,0.045783513513812046,0.954216486486188,0.09232927970174305,0.0427344282359282,0.039726557176407176,1754.5293432755384,555
1199.0500000000002,0.05605957418877253,0.5582546040123737,22.539512461557074,0.2734820822112538,0.0017682282894199506,0.9982317717105789,0.07126522874341173,0.0035817671668643366,6.671942307057543,0.05025967402677347,0.9497403259732264,0.08897243907031911,0.044777313879639555,0.03952226861203613,6980.909865829308,556
1199.0500000000002,0.11860538579281091,0.7245643845690714,29.25427951249132,0.6029953602351986,0.005021612064065303,0.9949783879359355,0.07869468139159098,0.004177217601034668,6.558042270157394,0.05308132044722336,0.9469186795527769,0.08825177192192066,0.04567891597799983,0.039432108402200086,10559.06312767947,557
1199.0500000000002,0.21342795981002366,0.7791664984414324,31.458839327558103,0.8773229456272436,0.011147933100456543,0.9888520668995433,0.08463468424507846,0.004487685970962616,6.464216695431402,0.05302419461858077,0.9469758053814192,0.08899751903312605,0.047777862883059026,0.03922221371169411,14558.214582757839,558
1199.0500000000002,0.35240599136439427,0.7740922146809454,31.25396548776755,0.949617623149871,0.024363690805716567,0.9756363091942838,0.089722392062722,0.004431629010491249,6.37848728246282,0.04939267565893115,0.9506073243410688,0.09252700593277334,0.05256692328268736,0.03874330767173149,18983.952800764637,559
1199.0500000000002,0.0013934387697835744,0.8195533462458057,33.08946608206698,0.9319944251651338,1.2760808791645714e-05,0.9999872391912075,0.037007672812003026,0.0016636749945516474,7.210933369709144,0.044954866601634905,0.955045133398365,0.0938747178012342,0.042107623593958546,0.039789237640604116,1007.4999740855404,560
1199.0500000000002,0.024259402927637848,0.8265014502111109,33.36999650666782,0.999857039177136,0.0005965388391530513,0.9994034611608461,0.06352781380462906,0.003280027691729988,6.795870231451682,0.05163136418778898,0.948368635812211,0.08916570482122013,0.04442107494402372,0.039557892505597506,4722.4428424249345,561
1199.0500000000002,0.024190403946116174,0.8265111723099846,33.37038894089178,0.9998574721690499,0.0006162217095572516,0.9993837782904423,0.06352961699139756,0.003309465846192975,6.79633081424659,0.05209327557874756,0.9479067244212525,0.08911644990568729,0.04466235581239111,0.03953376441876096,4878.25029453139,562
1199.0500000000002,0.023416202860406802,0.8266196285275805,33.3747686138678,0.9998578278140677,0.0006054446346164071,0.9993945553653836,0.06353651817277504,0.0036044177050237195,6.801131658870811,0.05672985870009171,0.9432701412999082,0.08817356069506735,0.04541028692635045,0.03945897130736502,5116.889641010057,563
1199.0500000000002,0.022889015312553974,0.826693481621392,33.37774917234268,0.9998579600092242,0.000592469687527408,0.9994075303124728,0.06354087365866351,0.003809530424167681,6.804477612758403,0.059954013925376505,0.9400459860746236,0.0875053393065571,0.04586669034677766,0.039413330965322305,5226.060474992924,564
1199.0500000000002,0.022376563093744743,0.8267652951779236,33.380649762824085,0.9998581728895697,0.0005796707490926085,0.9994203292509078,0.06354545841179728,0.004013827815014563,6.807806156720288,0.0631646684060371,0.9368353315939629,0.0868492470400075,0.04633544677505606,0.03936645532249434,5332.966144328592,565
1199.0500000000002,0.02187179889798583,0.8268360320299054,33.383504624253895,0.9998583022971561,0.0005659367464211755,0.9994340632535786,0.06354970315955268,0.004218929853540084,6.811153778233122,0.06638787663530453,0.9336121233646952,0.0861935113163267,0.04680427346406726,0.03931957265359319,5427.182944447336,566
1199.0500000000002,0.0007776589584206695,0.47644948210438426,19.23664808511817,0.18662767489074492,5.8444624408370395e-06,0.9999941555375595,0.031693811090058435,0.0014150048404249428,7.295353229172774,0.04464609309365006,0.95535390690635,0.09473635852735074,0.041788581373833525,0.039821141862616635,741.0330596864208,567
1199.0500000000002,0.02023847987789363,0.8225570164633845,33.21073927250728,0.969145665562781,0.0004506867171320793,0.9995493132828672,0.06159505806642236,0.0029375241745519835,6.822374435135492,0.04769090681552877,0.9523090931844713,0.09021800323991121,0.04390022106921943,0.03960997789307806,4096.554772165777,568
1199.0500000000002,0.08808322166869566,0.8170540899043999,32.98855895060191,0.9957960399111254,0.0033225068779477404,0.9966774931220522,0.07568729692454348,0.003915070531846674,6.603796226788387,0.05172691707751866,0.9482730829224815,0.08854582319179477,0.04538384414302815,0.03946161558569723,9004.120278967352,569
1199.0500000000002,0.16963437279279098,0.8065804019659885,32.565681382577154,0.9994877824120604,0.010060969163251911,0.9899390308367476,0.08275042839045522,0.004893484107715519,6.5023842619543375,0.05913545344183494,0.940864546558165,0.08687952830877668,0.04766748596817273,0.03923325140318277,14903.319160726367,570
1199.0500000000002,0.1670347206939417,0.80692742012174,32.57969189810394,0.9994885624916516,0.010237811166807907,0.9897621888331918,0.08276295999737841,0.005063892728172903,6.505015545513241,0.06118549561858451,0.9388145043814156,0.08637095495662366,0.04829374563311731,0.0391706254366882,15262.345010021698,571
1199.0500000000002,0.16405990007601132,0.8073248712926651,32.59573921077955,0.9994893733286329,0.010125554100709169,0.98987444589929,0.08277703762242564,0.005253247883068251,6.507936837677377,0.0634626222865178,0.9365373777134822,0.0857662817526535,0.048819381627685246,0.03911806183723158,15496.163727369898,572
1199.0500000000002,0.16089048716535267,0.8077487405730084,32.612852886163026,0.9994901682785813,0.009897983987902044,0.9901020160120968,0.08279179887389386,0.00545508523635998,6.511054772707769,0.06588919797588996,0.93411080202411,0.08510083021717216,0.04928125077391684,0.03907187492260847,15650.843782585096,573
1199.0500000000002,0.00040921799578019563,0.23471728192117935,9.47670535511334,0.06287543808657639,2.489015214266198e-06,0.9999975109847854,0.02584860677082712,0.0011448528875162335,7.388270768611486,0.04429069998449841,0.9557093000155016,0.0957011704401962,0.041454488302669304,0.03985455116973306,530.3629077725124,574
1199.0500000000002,0.008898686189608703,0.7051598945667822,28.470826935512328,0.49445728607098866,0.00015010409389021084,0.9998498959061098,0.05398105455057676,0.0025100632495786376,6.942150144983364,0.0464989665392066,0.9535010334607934,0.0912815060383427,0.04327899397812508,0.039672100602187496,2658.753444952716,575
1199.0500000000002,0.037463215451084,0.816192747869114,32.95378146898995,0.944023866877437,0.0010398664756948385,0.9989601335243053,0.06738288046556798,0.0032948051121424807,6.7318654107762415,0.048896768576318014,0.951103231423682,0.08948806589475158,0.04444564610954006,0.03955543538904603,5695.8988156010055,576
1199.0500000000002,0.3680724041500943,0.7808759865392478,31.527862029247892,0.9990364975251259,0.029383158283748555,0.9706168417162508,0.09138782403428083,0.005687862750667255,6.371667311939774,0.062238737018777454,0.9377612629812224,0.08702375874846444,0.04860143501893262,0.03913985649810675,22747.95497517816,577
1199.0500000000002,0.3645711317696557,0.7813146487112537,31.54557172218774,0.9990394352161627,0.03059128783302632,0.969408712166973,0.09140922013760937,0.0058423385971220695,6.373885307658545,0.06391410611125986,0.9360858938887402,0.086577916694915,0.04929697599829027,0.03907030240017111,23463.713700697426,578
1199.0500000000002,0.3598478996905531,0.7819067730528905,31.569478294325574,0.9990409947436343,0.030585775867456578,0.9694142241325434,0.09143147138135096,0.00601534720890571,6.3763979304592455,0.0657907731645592,0.9342092268354409,0.08603424151496246,0.04988839153424898,0.03901116084657511,23857.45131224783,579
1199.0500000000002,0.35452881197255753,0.7825746018605104,31.59644166622897,0.9990423536273403,0.030138065967800283,0.9698619340321996,0.0914553297460046,0.00620256202168749,6.379120537928047,0.06782067301582408,0.9321793269841759,0.08541751807168675,0.05040324331679744,0.03895967566832023,24141.52123766508,580
1199.0500000000002,0.00015502867231766588,0.11415197213923586,4.608854815296163,0.026410200436151988,6.862425284755922e-07,0.9999993137574716,0.017018841476695367,0.0007430765470762627,7.528737251173015,0.04366199354600749,0.9563380064539926,0.09718435035921526,0.04097475869771897,0.039902524130228115,320.8257955554198,581
1199.0500000000002,0.003330659763919255,0.3985216757127038,16.090307762705105,0.1362248154685879,4.035181224010978e-05,0.9999596481877606,0.044965475566632045,0.0020493660436920495,7.084731507951,0.04557643431681558,0.9544235656831843,0.09262185350256005,0.042620862273280664,0.039737913772671926,1583.2541638130242,582
1199.0500000000002,0.012541895657881339,0.6395065020711735,25.820074211413186,0.36807871869102793,0.00023707596038161769,0.9997629240396174,0.057150136102466484,0.0026832407543351767,6.892218410864478,0.04695073253226193,0.953049267467738,0.09082873861660049,0.04352726857611862,0.039647273142388126,3181.2858204740014,583
1199.0500000000002,0.21475138170919497,0.7988228547313685,32.252472656753916,0.988415211141865,0.011939988211774395,0.9880600117882251,0.0849420058064719,0.004749326836999364,6.463455350508791,0.05591258162846278,0.9440874183715373,0.0878966576280709,0.046720788957566435,0.03932792110424331,14961.872054500636,584
1199.0500000000002,0.43733645636933105,0.7718942087240201,31.165228474170817,0.9966899752577609,0.035975966416989594,0.9640240335830118,0.0934481293820429,0.005807010639071003,6.339314687617136,0.06214153955750806,0.9378584604424921,0.08752758709636138,0.04842872531145197,0.03915712746885474,23445.864382076215,585
1199.0500000000002,0.5586117279121914,0.7576550653815818,30.59031359745948,0.9985175492776938,0.05699717582225836,0.943002824177742,0.09688518737072835,0.006443444508904788,6.292637618969607,0.06650598180182077,0.9334940181981792,0.08708457613170532,0.04983137918345058,0.03901686208165496,29877.76512360147,586
1199.0500000000002,0.5538554662528706,0.7582166941652098,30.612987878987802,0.9985224392033697,0.057782032202741265,0.9422179677972589,0.0969161471790114,0.006604886492890294,6.2948123218979815,0.06815052686906928,0.9318494731309306,0.0865838689921188,0.05046872004836399,0.038953127995163636,30856.31015802813,587
1199.0500000000002,1.949445549084765e-05,0.03852447179968245,1.5554106866045871,0.008210830791421233,4.443986211285867e-08,0.9999999555601378,-0.0018293507464760272,-9.991806801703249e-05,7.828823877974315,0.05461941454764598,0.9453805854523539,0.1004342083038939,0.04003257745102456,0.03999674225489753,112.03201413677706,588
1199.0500000000002,0.00040949513658247483,0.1329935106093791,5.369574100298634,0.03144604888442441,2.4882367183326736e-06,0.9999975117632817,0.025855108264088073,0.0011454566279359643,7.388172472730799,0.044302913607413175,0.9556970863925869,0.09569820977280029,0.041452897152890585,0.03985471028471088,530.5151749975521,589
1199.0500000000002,0.0015353449501906244,0.23013441545425478,9.291670252024408,0.06134979598892697,1.4392442197583936e-05,0.9999856075578017,0.03789348421323969,0.0017068812848888202,7.1968899511941515,0.04504418953073168,0.9549558104692684,0.09373247018102027,0.042161736098944864,0.039783826390105595,1055.8557336806794,590
1199.0500000000002,0.021650162051398303,0.6409868952197663,25.879842822796597,0.37378445440604574,0.0004929601580478523,0.9995070398419514,0.06222618994598743,0.0029763961628654157,6.812503436947966,0.04783188823542215,0.9521681117645778,0.09013862253931312,0.04395822748761789,0.03960417725123818,4242.879837247457,591
1199.0500000000002,0.04725468975801616,0.7649204447333313,30.88366102172129,0.698286909072844,0.0014266048300467132,0.9985733951699528,0.0696015166170022,0.003448230291445207,6.697445227907383,0.04954245911466706,0.9504575408853329,0.08924917361095813,0.04469281466259898,0.03953071853374005,6459.815202597585,592
1199.0500000000002,0.08823384127169495,0.801764563080323,32.371241631742016,0.9019199013707457,0.0031720047152574886,0.996827995284743,0.07539060926986729,0.003596575954610133,6.603432778079046,0.047705887896801864,0.952294112103198,0.08975867966323864,0.046540095881781304,0.0393459904118219,8927.878377978519,593
1199.0500000000002,0.1385752818326275,0.8041123002248961,32.466032735876794,0.95774847258536,0.006376883356628595,0.9936231166433703,0.0802589300966575,0.004286647890065278,6.5337952965567965,0.05341022963033711,0.946589770369663,0.08819886478997532,0.04597643872877579,0.03940235612712238,11638.008219222891,594
1199.0500000000002,0.0007449715820627256,0.8213830474623389,33.16334010009315,0.9430324873529441,5.570498315789576e-06,0.9999944295016853,0.03130233474806776,0.001396607036569187,7.301571204808357,0.0446167050139129,0.9553832949860871,0.09479545922282062,0.04176082681188981,0.03982391731881098,726.9615227250586,595
