time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
189.4,0.17859032926478924,-0.25789319638151653,0.8371234970134063,97.80866349219197
189.5,0.178653178513547,-0.25819506331639275,0.8373259316081141,97.83199277164911
189.60000000000002,0.1787160326619298,-0.25849710187064545,0.8375282848812972,97.85530745179315
189.70000000000002,0.1787788917118045,-0.2587993116022602,0.8377305567497009,97.87860754162142
189.8,0.17884175566571814,-0.2591016920693363,0.8379327471300712,97.90189305012672
189.9,0.17890462452689804,-0.259404242829973,0.8381348559391534,97.92516398629729
190.0,0.17896749829925196,-0.25970696344256794,0.8383368830936935,97.94842035911684
190.10000000000002,0.17903037698736823,-0.2600098534655473,0.8385388285104369,97.9716621775644
190.20000000000002,0.1790932605965151,-0.26031291245766397,0.8387406921061294,97.99488945061451
190.3,0.179156149132641,-0.2606161399778273,0.8389424737975166,98.01810218723702
190.4,0.17921904260237553,-0.26091953558535863,0.8391441735013442,98.04130039639732
190.5,0.17928194278477716,-0.26122321891793376,0.8393457911343578,98.064484087056
190.60000000000002,0.17934485125605604,-0.26152729565068,0.8395473266133031,98.08765326816928
